V6,V19,V21,V24,V5,V13,V1,V17,V2,V25,V18,V15,V7,V28,V22,V23,V8,V14,V9,V27,Class
3.1780132114992425,1.113890031633859,-1.5216716604801714,-1.2503557738229782,-2.8159537996958655,-1.9090985174155382,-1.1489403727834806,0.5151704981644099,3.920077189761813,0.6049927000276321,2.1273329631776337,0.08204948817313307,4.054167404969965,-1.6478676465051136,0.41406091268691075,2.2661041862877163,0.906808237480389,-1.0883870333777699,0.9330851049980986,0.5818252265310095,1
-0.6530676448423733,-2.378217978725319,-6.7188475324295975,2.4035218066021544,0.26520839083514774,0.6018914033729557,-0.35174692034469324,0.7357988174526273,4.425561490971177,2.016351041136609,0.8812817897774361,-4.318508904930134,-0.45647800737522637,0.3656852970843524,-2.90740085811797,5.359005094314708,2.383342830789416,-0.04098461443551937,-0.18422635837379936,0.5654901726269996,1
-0.48521300860333283,-3.252958576938587,-2.042647828874126,-0.69448666436733,-2.163665891384233,1.1779092312698132,-0.08278378727683222,-1.0837586132774182,1.7725554864069886,1.8800789928562174,-2.5828160168128487,-3.153808627221294,3.424398297978561,-1.4673801511747602,3.1034246971248067,0.6512188440533686,2.6701406126295772,-1.4844259091786036,1.56567838612459,-0.7968266767532552,1
-0.23000558116647274,0.2916031044919688,4.4937898660261375,-1.4371677159171439,0.1684665443406705,0.8612747432158767,-5.398666098362157,-0.12562216289831318,2.771976355946734,-2.7652672451572924,-2.9371374816283677,1.400837434645991,4.601708501276893,1.3937958795713312,-6.779421018120059,-0.16270993006697965,0.04505899242101963,0.16848473682201603,0.7832118933411141,-1.1273069885186267,1
0.6588097184871615,1.1940127845283561,-0.9078551754346973,-0.2500301664644904,1.161230932152677,6.178446842045945,0.1856360085505941,2.174917984042567,1.6960792482306535,1.8844375499794204,2.0391138350643576,-0.44728440458914065,4.529748678796077,-1.8427465708030586,-0.27476366886857706,3.9435400779834655,0.12050322711748024,-0.19078669341901014,2.330998839095524,-0.04379487420972061,1
2.6222318280565373,0.7573169266232661,-0.2931965754254593,-1.170573562687162,-0.7428967242757685,6.691309583659487,2.5683267875618263,-1.3389411871020975,-1.7072359096643965,-2.9544638380198824,0.38039307579861475,-0.26978605620363805,2.631168850800859,-1.5109119428092137,0.8070617722994223,-1.515458577525816,0.74324485691482,2.4978313842792907,3.0771587934451934,0.03826849439540536,1
-3.2932611917158012,-0.3186134324194378,2.319933276401217,1.212147993228442,-2.285362501894215,-3.737353905445585,-0.3346165006029937,1.5323047057644243,2.824571850700459,0.7426336664878712,0.396602620682901,1.93136922013012,-2.952179406282431,-2.022937140898514,-5.478498362054981,2.1569344115148232,-0.7357470110566942,-0.8709355454722552,-0.09634755249239513,0.08164928647590719,1
0.2115578807110321,0.866591709750971,1.8286933437860422,2.856743694299441,-0.6962704837482279,4.365814696361807,-3.0022027073988946,-1.9643128546666064,-0.1492279819155143,-1.5224160191692269,0.3590612498267444,-5.894591330189139,-3.9991676752818437,-2.938218445638262,2.460451737750402,2.876810831224671,-1.262009067794303,1.187503255508468,1.9054699170384886,0.2676552266166107,1
-0.6616959702316458,-0.16352725722296726,-5.81688698426859,1.6641134889204665,-1.077735878102333,1.059809443102094,1.8972635235503987,6.630310942254493,1.0277043181803684,-0.771657854425733,1.6584959515536482,-2.297348307707837,-0.2959911685900609,1.0746615102144395,2.852366678546343,3.171182295967612,-2.035729087243161,2.9594753860382554,-1.7100034681472722,-0.8751938353982288,1
-2.4894889808437672,1.8560509921645134,-0.032740913346726686,0.10131995521451853,-0.5309240754207407,4.152274107740684,-1.4636566184994386,-0.7857950444176075,-0.5254543736468251,2.2811079374942524,0.8758778598821932,-1.571669251597312,3.2654334167928063,-0.06586265418481407,0.3049656441832296,0.11869302587681713,-2.2067371992765907,1.6870594672216466,1.2633876927393657,-0.9617550394544622,1
3.5130740908681233,0.713229282097881,-0.5730100381524978,-1.4977298959962293,-1.439937560777803,0.020807857195911827,2.9044722587121306,0.4274752939078754,0.9962527613416006,1.996294665621995,-2.3350161063890575,0.09730394424134658,-0.856803639306398,-1.0930751593527226,0.7998845512051542,-1.758052037396643,1.712807497592538,1.3009024487952134,-0.10218494769309576,0.5720144475589104,1
-0.2169891022074384,-0.9810273183889946,-0.45623802281620773,-0.86114885295204,0.2383093567582925,3.269420552029099,1.7000614584181488,1.4948415653686264,2.1540064154031797,0.364030799656491,-1.5796907339304962,0.3504696890592278,-2.185849163076174,0.907682264893551,0.06688756407091423,1.0221433873068975,-0.01214144286604052,-6.905999473326386,2.784579621084337,-1.3863604455958787,1
0.206518802884541,1.820555217865146,0.34204299019327467,-0.31571737704899117,-0.9750042146240843,4.975199311273395,2.197215806494157,-0.6704840428421126,3.1907745102778535,2.893422803189978,-2.1008128721644828,3.48114634631434,1.7058438776594727,0.13418767309067492,3.0432536308620803,-3.9539763345091146,1.5541747382646325,-0.7239484804192637,1.9360201707417872,-1.0423457979103559,1
-1.1333416349893486,1.7788764724671784,1.9772346849080025,-0.1547516916727385,1.5912537583925417,-1.8829122966880874,0.5442400673037602,-2.3982525149262406,2.159454612260385,-1.7005260627303596,-4.233603971182903,1.671631347051975,0.24957144620290217,1.7073630310100976,-1.0064063493420323,3.164856572646398,1.9390624055632752,-0.5306482440055702,-0.02047681819915237,-1.2604172683716004,1
0.5635226988128119,-1.0659899856731683,6.91054465072742,2.269659409325551,-2.661187843685921,0.33514705745906975,2.4051171772709097,-3.8916020753446494,2.9222057544716336,0.3454732546551925,4.359047372822244,-1.295268722455625,-8.541438506748385,2.0581662565838776,0.3398330877080732,4.317025025337235,0.5344495788615874,2.906062265533891,-0.0722204859093945,-0.03252452990020205,1
-0.013530035109682426,0.832129195858516,4.930528161549561,0.4812417684544774,-1.5612399716644842,-3.449750780781248,-3.156393481035827,-0.4214360196444335,2.752383507066795,-2.414137855186897,0.07266901853209407,2.4380503339433854,5.526640382229474,0.9333436384779873,-0.015616481802172122,2.5568730277123315,-0.9260732157213869,-2.2309242115271233,-0.6756850518093396,-0.5988572166474923,1
-0.6641919008446018,-0.05615746202799968,4.359893216829595,-0.3113931914239671,3.1912617908154046,4.031981417601354,2.693168392908504,1.5271480799288553,-0.20963502949622814,-0.7051760833866715,-0.44289567211633696,3.438139034697926,2.924259355518947,-3.5428034505144232,0.8265227944725557,5.228993273318034,1.0873500947067256,-0.7718572361324805,0.05144322369177917,0.7277898271189186,1
2.621045889775417,-1.3166779800856516,-2.551163360881751,-2.125530979748544,-3.3445950594668643,-2.481142770227283,-3.7928613606165062,-3.538060849950277,3.5761255546132413,-1.583676270845722,2.4406321450621458,3.583683100314546,2.4008067624993767,0.16213438972576255,2.391964840067074,1.2373737235950597,-1.037067348384757,-1.5172155015987567,-1.2235444788465957,0.05375437820070006,1
-0.13793179407639233,0.6752647261422446,-5.719511270403688,-0.6814289586739579,0.859296724976732,-1.3650139274479178,3.0835941122890795,0.9059048406205665,2.3465222801597174,2.2422539509690087,-1.912614141775141,1.5541647218112664,3.4426338249959647,2.0707040730437543,0.13378702169904588,-2.997619243080587,-1.9077929042345874,-2.067352141183983,-1.3113524206781593,-0.8603355218161934,1
-0.8562929234140957,0.9845835346404144,-0.5247508056906804,0.2511603345747122,-0.22127777407996754,-1.543840850834606,2.01495619787934,2.1141284673002536,0.7500440865343605,2.187681421552683,3.4644614624045325,2.946910231013014,1.4743477490912522,-1.4849874334624307,2.374213153787992,-0.04573039636292492,-1.1665677144840714,-3.135538919914908,0.6213673754174053,-1.4197610147689088,1
-0.4433088289012719,0.3822411985341423,-5.171534728777168,-1.2944364643200899,0.9563038316359518,7.954625086012872,0.9052206882358225,-0.48187850596175413,0.7711000274957207,2.2340017656424904,-1.6970056235608628,-4.911527510408394,2.5832953315561373,0.6284713764286153,2.3837376534012202,-0.5997830830274711,1.9301795533466675,0.981615335522668,3.9010156231381075,-0.3896318369683558,1
2.66089901253534,1.793411804141012,2.8683934760951946,2.0759550698808718,1.138718033529438,0.8538789837367231,0.7232765305500939,-1.2767006506824434,0.46218511405561336,-0.6356776732482531,2.719541653722993,1.3656821832188775,0.02193970859314809,0.5308200093925555,2.110046954219014,0.5387750927958037,-0.5466690348378864,-1.6479866083850765,-0.07921909278797622,0.49712861629846095,1
4.9862207109797225,-3.3910988876928574,-6.769231506203033,-0.19473139729653255,1.4093380478550037,4.925749773574097,2.492857444419721,1.4894626193343117,3.2581561272630255,-1.1766649445959374,2.4879236336060377,-2.2671390145747834,7.54669575383186,2.0019232148926456,0.4885413817693001,4.060256039660919,0.6313707205114915,1.3650743835966275,2.340568584634087,0.5317921769424716,1
-0.017615549451367785,-0.8862502446899394,6.483365062221774,-0.0673781635548143,-0.46156815684986496,1.8462689735183,-3.003817498157605,0.21477551128077366,0.66881094400121,-5.721377021374359,0.6372234402162702,-5.906505239058456,1.7310579316895276,4.26632544994894,1.769530402373316,2.6100515221742473,0.10022083262672116,3.964568381326753,0.2226525707277892,-0.9019970128736572,1
3.709160329848981,-0.40931004809189714,-6.4218103461221165,0.1103592923590726,-1.5989402679396125,-1.7873030863818964,-1.9843886698439943,0.9408965807889624,2.7767407218921862,1.8538780675167472,-2.065209495440056,-1.5202911431694681,1.8313531593147638,-1.753598909981414,-0.6361254046368855,3.0589721458539074,0.19657021301509164,2.261060777183113,-0.6261288853996927,0.09753493152707222,1
1.0056498124853799,1.0254154310788541,0.702575078002682,-1.2004632360551577,0.1662355211678903,1.7073717545859117,-1.0547293668599345,-1.7972090719905696,2.5108566956992155,-3.3340285865690364,-1.2059633000046155,-2.991961793233099,1.6531215670458042,-1.4803793519326094,0.6576590522787626,-3.4083938615103007,-0.20978811539788084,-1.3299438871269469,-0.14115895954861996,-0.36733440088153047,1
4.0426252928099995,-0.41423216149728764,1.83361520920382,2.7676909820550772,-1.1056805451851277,-4.123378738285702,1.6826021468903918,1.297653642427516,4.0225007868014195,0.7034605405440024,4.6181724215334015,0.3344649891670093,2.595575413173269,-3.1181011423477885,0.01715329625869455,1.6722218102393431,-1.5015923830933686,-1.9051740213085144,0.010549201882014525,-0.39871214563199386,1
3.970489537338908,-2.633464916276034,7.4549340744835035,2.9864862315661442,-1.7581456407020393,-1.8723461977418712,-1.0953979476322917,0.6532786363704532,3.510373935611399,-4.2777848720457445,3.6020208035092507,-2.070362017948486,-0.6625029520060146,0.674175050017777,-0.5484283089473624,4.6996384051006235,0.5701238137989068,2.6138950581317753,0.47997570527060773,0.15639905802994022,1
1.9236530399295437,2.207777008799268,3.101106896250268,1.7381277118418454,-3.0978441634208975,2.020192048320152,-2.527245875126503,-2.3382057775149225,-3.3305473485485986,-0.25827089765206057,1.4216865951581905,-3.104193223326176,3.3041458028620436,-4.047139409659901,3.5263082489119597,5.851988486576299,-1.4373577751258655,-1.883760108238621,-2.6710622130298844,-0.16923961543665508,1
0.6576228128079562,-0.12898872613630138,-3.0672655529381503,1.3201042756541561,-0.43859354543082507,-1.0074284902982473,0.01880462631244556,-0.631874910250163,5.6659222512144565,-0.04296459533664898,2.8355423561276742,2.668555578476065,-2.270097346031899,0.3496421436369014,2.2188449451853085,1.7863204374142039,0.5161746191955554,-2.4283947522107807,0.9692249773941563,-0.5221985631246366,1
1.0094097343699078,-1.0186580930858626,-4.555024894117441,2.777205852765795,0.7448597501014982,0.36150820063360684,-2.839890948757107,-1.44668856987016,0.6861876164270391,0.9051770882225441,3.666695724960187,0.11705083061821808,1.0342478096294587,0.12183464719315562,3.0346954964876924,2.1203527897527286,-0.6425031152207072,-0.33885562332835395,0.586625740897173,0.486622752371645,1
3.72399433175294,-0.010101177683077188,3.130179376800916,-0.8496091303365432,-0.32994621443164185,2.8171881854060845,-0.2692448156845265,-0.2809084406432758,1.5136776407934676,-4.116095649575678,3.9307973002324674,-4.3817684354447834,-1.5859938351091813,0.08311733831869039,0.39080196660270333,4.663084351263876,0.34517114127361015,1.7346693809702083,0.13837130416841875,0.9466139391723128,1
-0.9288819701469628,3.533348578808321,8.626826842105302,2.7240581677804094,-0.5988248845121149,5.636510984569361,-1.0202850449818424,1.1286678966365844,-1.900084255438939,-4.352911357735441,4.609190785730069,-3.122903409734762,0.3621755792007382,0.5061083067794556,1.8070771222300417,4.3648923530944845,-0.27905922859330295,3.359751654061675,3.410612709976696,0.8308945966486759,1
-0.25356680242709917,-0.4104954134755756,-3.613915323576325,-0.5486910081106121,-1.2218817419709564,2.0175923492475913,3.110309458547445,-0.45905816535064,0.6468709357652418,-0.3527010042167592,0.7052472617255087,0.7175413644021824,1.2149184541355005,-0.8169114948735423,3.0821044711836234,3.1264941752360587,-0.5820343426216545,0.15957999557287283,2.910183861755197,-1.3677201116711215,1
-1.476705172711792,3.4115413169182784,3.6406318680977447,2.992742295747311,-3.093720425091745,-1.3270395355765179,1.4938613644097618,-3.0036391050410165,0.1289658250514547,0.7875811119279124,0.7017303647850642,2.8316480875735537,-5.963222080937097,-0.23473350873596577,0.17626769644092877,1.272033866812421,2.1563428160490767,2.16816138068562,3.680703337392829,0.022817892594280298,1
4.283482091540782,-0.8272227615833645,-3.4792547363035795,-0.281482620674976,0.9352045444659205,1.264404100100858,2.170885497204632,-2.428263799619456,3.295595410273048,0.5721413728632521,3.6933164028967638,-2.7160369180216337,1.1679251023942032,-1.171191994583334,0.8105516269924182,-0.30342413161584725,0.21326989239819216,0.8318792152919932,0.31415812821829114,-1.1369140651359133,1
3.29893624129518,2.488955414564908,3.2687616592407744,0.4329477943294332,0.03304951204871184,-2.687688678955664,-1.6135234925732096,-3.2153136756966907,-1.6992178498987744,2.1719232346944426,-1.8516299706685357,2.7869583445337707,3.6105841423663234,-2.358797520222159,1.5638327438139692,-2.4524410815923714,0.3712958510757176,1.4386093876328638,0.3171618961177465,-0.948566106813494,1
-0.14833347442727762,2.5613365190193673,2.7093928099310656,3.8955362390848025,1.5502077697177916,7.331640385494318,0.46169733101067206,1.8501072607146531,-1.518134481351307,-0.93612891282693,-2.494305659183418,-1.6444126189789028,3.2195323003457395,-3.5519441576695443,2.7503617715629285,4.261058317451143,-0.8653879836891594,-1.3503794563793996,0.2736754942062907,-1.6595205749853368,1
-1.7812989840895175,-1.4889785247481384,3.7171958192868537,-2.0543096302722184,-1.8656745644497559,-2.3814466434627106,-2.8416003470155347,0.035851535854028116,0.5784746938395544,-0.4438938256962449,-0.7644089969750753,5.833288739891739,1.1715644109983094,-0.0026472775494090217,3.2262984404022625,2.325107624288685,0.6232264216555364,-1.4406566141485178,-0.15761134378835887,0.49276087290749226,1
-0.20377920001766614,0.5133899920443724,0.9074378134615637,-0.713323586999623,-1.3374117134786372,8.702236046722414,-2.932628890246603,-1.4791795744949798,-0.7594044958922237,0.852628655112546,0.4546136787323727,-0.6932661745253987,1.5674468407268027,-0.24950262674014326,1.3694460893674099,-1.8248493864630528,-0.582515797230885,-0.6154348737031426,0.17376214273686097,-1.7036069081842826,1
0.2178370317894474,-0.5500331047438881,5.485457479036089,3.1231419507392957,-2.139877154801114,-2.3077706677162704,-0.5329189143325241,-2.103125591523452,1.6073289465624412,1.4178938979786788,1.0595208932964628,4.152346851475843,1.7870825601849196,2.2210043042395964,0.6708606188347688,0.5973926218966633,1.968902077449872,0.8511835378864234,-2.983913423428396,1.7831142629431251,1
3.0013780752282213,-4.628977003648494,-2.5810549567681473,-2.5680263146924527,-2.01768453941552,-4.393291977216323,-1.2235686894725324,0.7801854464084543,-0.10105760849208378,-2.8480930141845624,3.9338928424468653,0.5833888541152161,1.816299290088347,0.282248286387602,-1.5254621289024195,2.6367461538183745,-1.391087456963763,-0.11065295467859582,1.3653178714660403,0.4213717958372336,1
1.0441431945459603,0.2433620681837828,8.604564647007098,2.3406755432289517,-0.40898358701695237,-2.8540149797800805,-0.6213545558416562,-2.354850044126363,2.516208982575945,-0.37168034717413434,3.0026469642330116,4.145788921285556,-6.938613751445915,1.5490240542748386,-1.2416501287432733,0.13042391321732266,-0.5130902067293448,0.7867661035229867,-0.37554239391277006,-1.6186456473393418,1
2.595104012094962,0.8430577830480135,2.8938221916848477,-0.9085474365993045,0.20350627443064373,2.4566894879408996,0.24309975391691668,-0.7542072403855816,-0.4245979363647123,1.8159211697478348,-0.1379696300268407,1.991376583878565,-1.9371060811555665,-0.21223150812367075,1.375692105363198,0.802275746896175,0.8964981561852197,0.05630903383635821,1.7868253775317784,0.717590159194306,1
2.724668153241344,0.5924506874471283,-5.243739175921062,-0.346901457885767,-1.6217862043858096,4.822828709454869,0.37654001257179,-0.8886967410306486,1.2282451666586303,0.9646740685195999,-2.193101200231261,3.2884914498227427,3.2620623832439213,0.2705610349077396,1.9130416595952577,0.7930228773480186,0.9220718492679745,-1.6636113747448118,2.5962441587842577,-0.3631960410858981,1
-0.7935354954737621,-0.38656698487355023,-4.116381753410645,0.037927246207308474,-2.5422198367667246,0.8942573225226016,1.5035312834329022,-0.6947917758625637,2.1159300486735138,1.639293976013886,-0.4984779518854242,0.20625423084395456,2.705255420464587,-3.2412521978793776,2.9278505612763315,2.34051260065199,0.05084444648825592,-3.1587594506519276,0.5361080777507058,-1.513661557810119,1
0.421344606882002,-1.8198623089594046,-2.4218012823819506,1.4899856155295539,-1.067795598432502,1.9652713841866052,-1.7691536476186345,2.064983827661429,-0.46899982082465197,1.090107207440857,1.7618521802762457,-5.433773458513104,2.6563778580446202,-1.9769546224454668,-0.7999453104607056,4.394159703681739,-0.33709155852135414,-0.3209443156306517,-1.4626539415738828,-0.15257346717993928,1
3.2382288453836674,-4.84076416892776,-11.244395980966676,-1.771730664026869,-0.2706962116278951,5.894136994541878,2.0061096768200435,-0.5726200364845562,1.3906805254911239,-3.296139816671415,4.237954859854974,-2.9159407084790625,1.7333845840576574,-0.2519382444921006,0.3676206878422964,-0.8258790650322041,-1.5598342713285112,0.881924553812621,1.020654804151904,0.29378273171393815,1
1.4070943250140666,-0.02164719629594787,-2.312258083416498,-0.8542199248629662,-1.0008277054929728,-4.64955943904699,0.5987126772927347,-2.368285291017896,2.6747767651819716,-4.091576102130597,1.7637466010021643,-0.06340771926775313,7.13069660835854,0.28942055700393887,-3.834572907351369,-0.217273831760475,-1.6011630788909739,-1.1112065043257446,-2.2504468784738982,-0.01492198615474885,1
1.5150390714679114,-0.9312634609644731,1.0558901271774062,-1.1120225398287549,-2.482557063646062,-7.066477726507194,-3.7026749493129407,-1.8403198098717248,1.9369167372505003,0.7343035037217583,-3.7193451227139067,2.5906520439840692,2.892194143396021,-1.0659319879815117,0.7128645797318751,3.9279229626020387,-1.389098846900264,0.3846214175839909,-1.926569452756315,0.4392804058723422,1
1.7123213358502265,-0.718703267069021,4.925110839939402,-1.795668781280759,-1.4194916469321426,-8.497761773567182,0.6887400893235567,2.124787751913246,2.856582878490966,2.2607722190389925,-1.0126286758711438,2.8375833112419118,3.044815832576153,0.7331497756628593,2.448590480077692,1.721867664200813,-0.9296582204194175,-1.1674487041430757,-0.15018644678764223,-0.9614134628178342,1
4.076900901007081,1.1950794293469689,1.2900163221272622,-1.324841460117613,0.7430041098586184,6.136476999015592,0.8861806633283245,-1.1704128563434195,-1.426736149098112,2.0336779569075474,-2.881255238034344,2.262795956559008,-3.874913544631215,0.6591299548632426,0.6392467497736267,1.774082216356507,0.10256224601346875,-4.794734906943897,4.892934709935976,-0.7162638767248884,1
1.2408092786119056,1.2759798932085873,7.537195331227377,3.3860565901922293,-0.5589106057253727,0.12082701738409019,-0.10668690110968815,1.7533792854811667,0.05382770325391739,-0.8012832233961696,0.8805658331980362,-3.76025664701673,0.9482906352219872,-0.4225014555123696,-1.5551401112905974,1.436416707075564,0.015855526072213078,2.453461627558864,-0.055865656989022336,-0.057940309898333514,1
0.8849957904593617,-2.3842284495605095,0.5073488441747993,-1.5230427788204515,0.17966586277841284,5.781364096056094,2.2200944800767615,-1.0475992747651675,1.4146471494275956,0.472049240116732,0.5018496093257426,1.732158214588595,1.3395514084153797,0.6237589922669176,1.4622068553429555,0.4712035576279849,3.844180507567365,0.00441601439439826,-0.7406641423041566,1.7287733598213144,1
-0.5477224930916016,-1.720401822474317,-7.338651281634267,-1.7141428058112422,-3.398131695047978,-3.5188478861226167,-4.650810737930982,0.6640041900743279,1.0732720941328027,0.273304503976428,-0.34732538857132467,5.9783317724166105,3.053886345483032,-1.0689743236392424,2.202138769062206,-0.5595185497646757,-1.8875999613914933,-5.104903517534158,-0.4103464592172523,0.49081073310373846,1
3.212201615047894,-0.8780914703161737,5.370214315241658,1.8030730848058818,-2.021360763576026,-4.100622158922666,-3.255263215042498,-1.3488773335569604,0.6168410009704314,0.4260436096032775,-1.8044418728194698,-2.5942559845067725,-7.825577064532018,-3.1025201133804408,-0.9181836065716232,3.3734841959910753,1.022634018491188,2.677000340384012,0.660877799695792,1.8915492014482194,1
0.2751372276509266,0.014843158301787222,-6.287454042520174,0.11961798119673261,2.187181817055503,7.767667724157216,-0.12205561050412922,0.7805887041862027,1.3127368871658698,-2.5024556961181625,1.9330979000248085,-1.3257893660028874,0.42888796044886734,-0.002549946355868249,0.598662475236303,1.9292453693135427,-0.14776324361990628,-1.705711003414704,-1.5626897132370492,-0.560236059238108,1
1.65445587863368,-2.6512297412205097,-4.077754997427441,-0.1309075615879347,-1.0654040512848149,-6.256728785379744,0.5837064596980983,0.19801012828336262,1.7864256963010767,0.8848216834173895,3.104127149281846,-3.976831985624172,-0.2249630302343706,-1.647551630644133,-0.14566790564627508,0.5760550726449127,0.0772203237218771,2.1590225444677578,-0.7670284000713681,0.5111887484066484,1
3.9690484215629804,-1.9066682431974082,-7.745435622676707,-2.670775197810339,0.17649792035757894,2.099730862781155,-0.5417584094981363,3.0562538628956126,1.3814288103756431,0.05486212825740555,0.686803831655422,-3.244709747741913,2.3618683701343186,-2.5711395915820097,3.7446518393230748,2.6982098292814785,0.8563249800937569,0.06562710146124862,-0.4054594522695412,0.002983285016639192,1
0.9693541003434096,-0.7411047387175687,5.300772530094961,3.6070859613079183,1.196699837043024,-1.0451507551657067,-0.7792336452989226,4.487236690967798,-1.790722331380527,0.0014942987508650418,2.874828745328384,-0.2232132497229844,0.9154352688767757,-1.6168522769493068,0.9012667806016464,2.8346571877216906,-0.14492122927209244,7.839588197720126,2.27527075326182,0.6912100564137527,1
0.3699676400756685,0.6784198324309002,8.991135137736878,-0.7234840324881733,-0.60143516004318,-1.6526293272152703,-2.7551162599719503,-2.447102546301763,0.06789767937650204,0.5845113243984734,-0.5689666635014045,4.456835840266928,3.0649713418629467,-0.4276032921572397,0.4521519358717813,0.8078106789278987,0.348536749874843,-0.4465487923783808,1.6632258270394848,-0.5508089401778692,1
4.363321455506784,-1.3828190481721303,-2.0448246003030426,0.76003816448063,3.2452665416173545,-5.272043290593162,1.2432402928918809,-4.14236036034935,3.4621485536831287,-3.8905387725958924,5.852812686396611,-2.9443737111742276,-0.16114919094102254,1.755795908201496,0.22130828782743045,2.856654374913391,2.056785661414406,0.06531867653679646,1.3861774340447388,-0.5469079045416909,1
3.444324968420943,-1.5617811386782312,-1.191576898874629,-2.341010324359526,0.4005716526308017,-5.021055471229292,3.6860614184093214,-2.8723887158204335,1.7345172184803017,1.4913302962582802,4.497492825185416,-3.7762760269304225,4.748652069086186,-3.2757970811280863,-0.32614161300306954,0.16401547734844613,0.5506579356302119,-2.5782154585383767,-0.6761741353998714,1.1448827981309202,1
1.5584557159080883,-0.5680196390099629,-6.037115908884315,-1.5446228999453457,-1.7361221282735535,-5.412906788733091,-1.60800839018089,-0.775576965653079,3.674684755864445,1.9642615173484104,1.5402772611845617,3.277840745802968,2.276304567645508,-1.0985680582218782,1.0052212452305977,0.795877999060087,-0.7544511576915329,-1.6445863924228579,-1.0271653257803763,0.38185289502947434,1
-1.0613397863268854,-0.6689905037692216,4.567254419466165,1.3681691851976898,-1.6533619250972946,-3.084371060658055,-1.8865483220343442,-0.07691773725658979,1.9656231719643107,-0.3296405403792563,3.5088294324739686,3.589011035746667,0.23725608047006197,0.43135570601207646,0.8513399812794618,3.465430148353308,0.02129183459285805,0.9571513117288859,-0.8414622314881425,0.30050784925544727,1
-0.31205405150339294,1.2079346032039309,5.815580556402265,-0.3697791052436036,-1.4661350712999972,-3.667387995523168,-0.6342604389790962,-1.9349553380367586,1.5394496516432215,1.398481183090008,-2.330839453343934,0.830106944803201,5.950778256624789,0.5700569245941997,1.8795010259382652,1.6921984068932014,-1.4168875254143818,0.836885412428483,0.8343534393799524,0.9520405566458513,1
-0.9813578498692046,-0.12591520209477525,3.969329798053905,0.34582459406277377,-0.37896790227399846,4.452016587377524,0.2017155220429247,-0.46907160602073955,1.7471856880109666,-1.5929644687121969,3.244864226264594,3.45225669809174,1.662171449749017,0.07289396960871852,2.229441364165537,0.8532259050947635,0.6572658675494946,1.1866076069657627,2.651585902262936,-0.0355769257084943,1
-3.4799179470467867,1.7662013749637824,5.879226439355915,2.0101885330308327,-2.7916885048814466,2.4555349764643433,-2.1867950218051955,1.3654041866806683,1.2406864413028966,-0.005565699501667076,1.8926350009596558,-0.21966716101267503,-4.57653417618849,-0.6440012112324718,0.5954925171457123,0.2925867591329052,0.5685898659871889,0.4066526662049123,-0.037529878694572014,0.9730242547773839,1
0.1888106457333254,0.06972162096326698,7.716021374044447,3.8433417216946335,1.0755409245986849,3.803126161114172,-3.629300189055217,-1.6427244771694225,-1.7789094989369323,1.7919169936677148,1.387082499456768,-2.4697231370440065,-0.21997179894796437,0.035091390722540305,0.5666559200184494,1.7511625383345775,-0.27835326696737467,2.723538825749563,1.9668250806368357,-0.19592355035024073,1
-0.7764950458496123,-2.450043994389286,-3.0048794361535487,0.39220179546279477,-0.24914346676518426,-0.4024393134091419,-0.0795960966691367,1.071990711013063,-0.13178463174766053,2.9061128220889376,-3.485813814449132,2.5235207672822586,2.277185667332928,-0.8409758838458525,3.6171790673632476,1.2427797185217921,-1.8234785604524513,-3.31337498106059,-0.13420368570437494,-0.7977141482340198,1
1.5977078313356452,-0.8051306295856165,-1.4658423282552366,1.3737470558646176,-2.6391465956570026,-1.6614224079384723,0.6959136305183855,0.6236060331803579,0.42010419290608936,-2.3839012448036234,3.449829829252492,-3.9958758501588303,2.0312398506801093,-1.9079494041269855,-0.661946029778265,0.9990793527073567,0.5912575661770954,-2.0452901750381045,1.0055235746240225,1.453815204700315,1
1.3759265951114479,-1.5613498602401576,-3.078760312664261,-3.077260705938191,-0.9767362813194258,-4.1660365808291795,-1.036866794077014,1.6419907993745266,-0.6679149229987593,-0.10688185379085091,1.690109622897253,3.65380095801689,1.6984306184564,-0.6195563151943566,2.6880256529949706,-0.8351207628625947,-1.6524277048702447,-0.8032849724754036,-1.5875142297834726,1.9524496802703322,1
-3.3423610384615747,-2.142125699166594,1.528901377852657,1.4839866869955864,-1.6461580052503797,-6.050860234401094,-0.628294911067055,-0.08861746735587173,1.1161704200200715,-0.37918168615590286,-0.7143713533692769,3.2217585199071674,2.9908275215416102,-0.58265837085347,-0.5191019194513237,2.752747198124566,-1.2988795633363652,-2.9113610350753167,-2.4728065101812806,0.7190942533559611,1
2.5750176374311047,-0.7138717836519963,0.3196538620239253,-1.4480027974322562,-0.03852668774393311,-0.9383503616370663,0.2586495905915657,-2.002908970280703,0.914638961714558,1.2819251394571656,3.306103062359203,-2.068164692103665,1.6419584199651374,-1.8356777649997427,3.4040696137207163,-1.7309431472823162,-0.7303858452224907,-0.6735026459257711,0.6872524229813959,-0.46835744888389397,1
1.8242684982090405,-2.0456216425113554,-4.054962434834521,-1.5518290314654244,2.0612540109428696,7.438097836482281,-0.4590105941013471,-0.34768064348088235,1.0992493344448122,-2.097653074507102,4.163106674669096,-2.7006628591554755,4.265898372926403,0.0824824042236077,0.9487505829257423,2.0426961793594662,-1.0238170153103414,-0.5956359439457022,0.3853457232721395,-1.7154242228457566,1
